0.0,0.0,0.0,0.0,31.26,31.154,31.169,31.144,31.235,31.316,31.371,31.457,31.26,31.467,31.472,31.638,31.457,31.437,31.502,31.366,31.351,31.25,31.27,31.301,31.215,31.24,31.361,31.412,31.053,31.159,31.25,31.25,31.184,30.82,30.581,30.561,30.545,30.23,30.225,30.138,30.138,30.036,29.872,29.719,29.703,29.621,29.626,29.549,29.39,29.462,29.323,29.256,29.159,29.122,29.122,29.004,28.87,28.678,28.559,28.264,0.0,0.0
0.0,0.0,0.0,0.0,31.356,31.301,31.225,31.225,31.103,31.205,31.265,31.412,31.265,31.381,31.492,31.528,31.457,31.366,31.396,31.25,31.321,31.144,31.255,31.265,31.275,31.24,31.184,31.159,31.114,30.997,31.058,31.285,30.936,30.617,30.581,30.434,30.434,30.199,30.133,30.117,30.056,29.949,29.657,29.719,29.626,29.544,29.472,29.421,29.292,29.4,29.148,29.092,29.159,29.071,29.019,28.828,28.89,28.684,28.57,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.713,31.28,31.255,31.159,31.21,31.205,31.189,31.245,31.225,31.225,31.346,31.29,31.371,31.316,31.296,31.144,31.255,31.184,31.184,31.169,31.043,31.114,31.028,31.103,30.972,31.108,31.002,31.26,31.26,30.728,30.657,30.367,30.352,30.148,30.077,30.066,30.056,30.056,29.847,29.616,29.498,29.483,29.39,29.369,29.21,29.179,29.148,29.076,29.138,28.926,28.957,28.647,28.668,28.435,28.316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.174,31.2,31.194,31.24,31.114,31.083,31.119,31.129,31.245,31.189,31.21,31.245,31.154,31.154,31.205,31.134,31.179,31.119,31.129,31.048,31.038,31.068,31.103,31.048,31.048,31.043,31.073,31.124,30.678,30.561,30.464,30.276,30.321,30.158,30.117,30.071,29.857,29.836,29.565,29.585,29.38,29.411,29.411,29.308,29.138,29.153,28.947,28.818,28.72,28.797,28.528,28.528,28.502,28.212,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.688,31.078,31.149,31.134,31.114,31.083,31.088,31.194,31.114,31.114,30.997,31.043,31.093,31.078,31.205,31.068,31.038,31.017,31.017,31.088,30.987,30.957,31.017,31.048,31.053,31.028,31.144,30.936,30.683,30.647,30.49,30.296,30.321,30.143,30.128,29.954,29.882,29.79,29.739,29.642,29.488,29.426,29.339,29.287,29.148,29.138,28.978,28.978,28.792,28.715,28.668,28.487,28.331,28.139,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.673,31.119,31.179,31.134,31.068,31.083,30.906,31.028,30.952,30.931,31.017,31.114,31.093,31.017,31.017,31.022,31.114,31.129,31.098,31.063,31.038,30.957,31.048,31.078,31.174,31.124,31.285,31.093,30.916,30.637,30.49,30.311,30.296,30.128,30.112,29.995,29.78,29.765,29.59,29.642,29.462,29.416,29.313,29.313,29.297,29.195,29.045,28.906,28.766,28.616,28.668,28.451,28.451,27.931,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.744,30.962,31.124,31.149,31.098,31.007,30.982,30.967,31.012,31.012,30.952,31.002,31.063,30.987,31.073,31.159,31.038,31.108,31.108,31.093,31.2,31.235,31.22,31.23,31.194,31.114,31.048,30.916,30.652,30.652,30.378,30.265,30.102,30.056,29.934,29.821,29.765,29.657,29.575,29.441,29.411,29.318,29.236,29.21,29.164,28.957,28.797,28.797,28.658,28.611,28.31,28.149,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.764,31.068,31.114,31.144,31.078,31.129,31.154,31.093,31.063,30.952,31.073,31.053,31.088,31.103,31.083,31.139,31.134,31.038,31.078,31.124,31.235,31.285,31.306,31.381,31.381,31.285,31.088,30.886,30.678,30.667,30.454,30.362,30.255,30.255,30.051,30.005,29.785,29.652,29.518,29.38,29.318,29.354,29.292,29.287,29.205,29.081,28.87,28.808,28.554,28.352,28.103,27.915,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637,31.002,31.033,31.063,31.129,31.189,31.144,31.038,30.987,30.987,31.022,31.159,31.058,31.083,31.169,31.103,31.129,31.134,31.098,31.098,31.26,31.265,31.27,31.22,31.093,30.941,30.946,30.698,30.698,30.678,30.49,30.265,30.26,30.077,29.811,29.785,29.565,29.565,29.529,29.38,29.344,29.256,29.287,29.159,28.885,28.73,28.699,28.513,28.368,28.071,27.941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.794,30.962,31.033,31.225,31.24,31.21,31.114,31.093,31.154,31.124,31.073,31.159,31.149,31.21,31.139,31.114,31.124,31.068,31.083,31.25,31.26,31.301,31.366,31.164,31.164,31.048,30.982,30.805,30.708,30.556,30.54,30.265,30.179,30.179,30.071,29.887,29.841,29.698,29.518,29.477,29.344,29.22,29.164,29.143,28.952,28.777,28.678,28.425,28.259,28.071,27.863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.825,31.012,31.068,31.129,31.189,31.093,31.184,31.2,31.124,31.053,31.189,31.25,31.033,31.083,31.119,31.159,31.098,31.083,31.205,31.316,31.296,31.2,31.068,31.088,31.068,30.891,30.703,30.683,30.683,30.51,30.505,30.311,30.306,30.133,29.959,29.852,29.652,29.652,29.631,29.518,29.205,29.169,29.138,28.756,28.616,28.482,28.425,28.274,28.071,27.785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.952,31.058,31.114,31.119,31.22,31.22,31.154,31.27,31.103,31.139,31.255,31.245,31.225,31.103,31.103,31.124,31.2,31.255,31.24,31.23,31.139,31.134,30.967,31.083,31.028,31.058,30.962,30.683,30.683,30.642,30.525,30.393,30.286,30.337,30.163,30.026,30.026,29.811,29.642,29.39,29.287,29.097,28.978,28.978,28.834,28.528,28.399,28.118,27.972,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936,31.134,31.235,31.114,31.144,31.068,31.159,31.189,31.21,31.21,31.29,31.215,31.184,31.174,31.083,31.215,31.21,31.285,31.285,31.093,31.038,31.063,30.992,31.028,31.134,31.017,30.911,30.703,30.723,30.556,30.51,30.362,30.337,30.189,30.036,29.99,29.739,29.636,29.606,29.457,29.251,29.169,28.87,28.59,28.362,28.284,27.998,27.998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84,31.134,31.174,31.098,31.225,31.225,31.336,31.306,31.351,31.179,31.275,31.21,31.184,31.28,31.28,31.159,31.235,31.164,31.103,31.063,31.073,31.063,31.093,31.194,31.22,31.093,30.957,30.876,30.673,30.469,30.51,30.423,30.209,30.413,30.158,29.964,29.841,29.606,29.431,29.457,28.978,29.03,28.854,28.854,28.502,28.243,28.056,27.905,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.703,30.926,30.982,31.083,31.225,31.321,31.194,31.255,31.25,31.24,31.24,31.134,31.189,31.2,31.24,31.235,31.23,31.119,31.028,31.028,31.068,31.017,31.124,31.215,31.215,30.916,30.997,30.764,30.673,30.728,30.566,30.51,30.383,30.22,30.082,29.862,29.826,29.606,29.524,29.421,29.086,29.019,28.725,28.653,28.373,28.019,28.056,27.686,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.825,30.921,31.114,31.058,31.088,31.26,31.245,31.189,31.119,31.22,31.25,31.23,31.189,31.21,31.194,31.103,31.088,31.114,31.114,31.134,31.083,31.149,31.174,31.215,31.022,31.022,30.977,30.845,30.774,30.713,30.556,30.545,30.271,30.138,30.138,30.128,29.821,29.77,29.544,29.308,29.066,29.03,28.668,28.456,28.456,28.238,28.113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.952,30.952,31.174,31.134,31.078,31.149,31.245,31.336,31.235,31.22,31.24,31.083,31.124,31.114,31.2,31.103,31.073,31.068,31.103,31.255,31.265,31.2,31.194,31.093,31.083,30.997,30.85,30.749,30.718,30.612,30.612,30.596,30.337,30.128,30.051,29.99,29.759,29.765,29.457,29.282,29.21,28.988,28.823,28.539,28.482,28.191,27.894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.865,31.164,31.296,31.235,31.078,31.22,31.265,31.27,31.28,31.25,31.159,31.205,31.073,31.114,31.088,31.058,31.2,31.098,31.26,31.189,31.366,31.26,31.194,30.784,30.977,30.845,30.845,30.754,30.744,30.749,30.657,30.596,30.347,30.153,30.036,30.036,29.949,29.806,29.59,29.334,29.21,29.025,28.756,28.445,28.425,28.233,27.962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936,31.154,31.154,31.225,31.311,31.194,31.29,31.336,31.23,31.285,31.179,31.205,31.194,31.255,31.396,31.225,31.316,31.402,31.437,31.391,31.366,31.144,31.078,30.906,30.815,30.835,30.733,30.87,30.632,30.749,30.718,30.718,30.408,30.367,30.168,30.036,29.78,29.708,29.59,29.339,29.138,29.174,28.906,28.73,28.44,28.17,27.926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.683,30.962,31.033,31.24,31.316,31.275,31.326,31.477,31.477,31.361,31.664,31.346,31.603,31.497,31.633,31.583,31.593,31.593,31.492,31.487,31.366,31.139,31.068,30.911,30.815,30.774,30.759,30.759,30.662,30.774,30.612,30.622,30.306,30.321,30.005,29.923,29.923,29.713,29.549,29.421,29.297,29.076,28.87,28.58,28.274,28.17,28.175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83,31.189,31.169,31.386,31.376,31.633,31.543,31.447,31.739,31.578,32.096,31.86,32.056,32.056,32.03,31.91,31.694,31.608,31.477,31.351,31.22,30.962,30.936,30.901,30.896,30.799,30.901,30.769,30.723,30.799,30.612,30.474,30.367,30.327,30.117,29.954,29.806,29.59,29.518,29.447,29.318,28.988,28.988,28.668,28.492,28.233,27.926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.388,30.906,31.457,31.417,31.654,31.558,31.633,31.85,31.759,32.251,32.251,32.061,32.286,32.111,32.056,32.03,32.04,31.835,31.563,31.563,31.482,31.189,31.139,30.992,30.901,30.906,30.86,30.627,30.642,30.601,30.591,30.586,30.515,30.367,30.0,29.928,29.836,29.795,29.754,29.57,29.426,29.308,29.117,28.761,28.766,28.44,28.269,27.889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85,31.275,31.487,31.744,31.654,31.739,31.789,31.84,31.97,31.98,32.0,31.955,31.96,32.111,32.071,32.071,31.779,31.875,31.598,31.578,31.502,31.296,31.139,31.154,30.972,31.007,30.886,30.845,30.632,30.581,30.53,30.586,30.296,30.158,30.066,29.882,29.898,29.775,29.662,29.441,29.426,29.297,29.045,28.616,28.616,28.233,28.243,27.827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.982,30.982,31.321,31.533,31.512,31.734,31.709,31.764,31.885,31.794,32.03,32.03,31.749,31.835,31.724,31.729,31.452,31.568,31.432,31.482,31.482,31.427,31.523,31.366,31.164,30.967,30.896,30.764,30.576,30.581,30.581,30.525,30.271,30.158,30.036,29.877,29.806,29.77,29.662,29.513,29.493,29.122,28.916,28.601,28.471,28.29,28.04,27.586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.046,31.114,31.356,31.608,31.573,31.633,31.744,31.709,31.659,31.699,31.754,31.86,31.744,31.709,31.613,31.518,31.507,31.321,31.422,31.376,31.396,31.381,31.225,31.26,31.275,30.906,30.906,30.901,30.688,30.535,30.566,30.51,30.25,30.199,29.882,29.882,29.852,29.703,29.647,29.395,29.328,29.05,28.88,28.601,28.342,28.3,28.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.911,31.311,31.311,31.502,31.603,31.729,31.754,31.709,31.769,31.674,31.633,31.809,31.583,31.633,31.427,31.381,31.507,31.22,31.346,31.306,31.26,31.129,31.043,31.017,30.977,30.891,30.891,30.84,30.723,30.718,30.52,30.52,30.342,30.271,30.077,29.847,29.775,29.698,29.616,29.122,29.122,28.916,28.896,28.565,28.368,28.3,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.199,31.154,31.321,31.467,31.633,31.729,31.734,31.799,31.689,31.789,31.649,31.679,31.492,31.452,31.427,31.472,31.326,31.27,31.29,31.174,31.28,31.144,31.007,31.017,30.85,30.85,30.83,30.83,30.779,30.723,30.637,30.418,30.479,30.372,30.077,29.821,29.821,29.652,29.585,29.225,29.112,28.932,28.596,28.565,28.264,28.019,27.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.556,31.038,31.129,31.129,31.371,31.492,31.593,31.643,31.608,31.578,31.548,31.664,31.492,31.492,31.452,31.432,31.301,31.371,31.27,31.24,31.129,31.144,31.063,30.886,31.028,30.865,30.799,30.81,30.749,30.647,30.545,30.53,30.53,30.454,30.235,30.066,29.831,29.595,29.462,29.066,28.885,28.885,28.59,28.539,28.264,28.342,27.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.367,30.718,30.997,31.174,31.386,31.467,31.386,31.427,31.396,31.396,31.553,31.452,31.437,31.422,31.422,31.422,31.427,31.215,31.215,31.326,31.225,31.189,30.967,31.033,30.799,30.835,30.774,30.733,30.591,30.627,30.642,30.601,30.49,30.26,30.107,29.826,29.775,29.457,29.375,29.231,28.89,28.673,28.513,28.357,28.03,28.03,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.571,30.708,30.952,31.083,31.205,31.129,31.245,31.407,31.472,31.316,31.472,31.386,31.432,31.144,31.144,31.21,31.255,31.341,31.174,31.108,31.098,31.078,30.891,30.891,30.82,30.789,30.764,30.647,30.591,30.612,30.561,30.571,30.408,30.209,30.107,29.795,29.806,29.457,29.318,29.138,28.709,28.637,28.373,28.43,28.284,28.087,27.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.163,30.378,30.617,30.774,30.946,31.033,31.139,31.245,31.371,31.326,31.376,31.376,31.25,31.331,31.28,31.225,31.194,31.28,31.119,31.053,31.053,30.957,30.992,30.865,30.931,30.764,30.779,30.764,30.647,30.688,30.667,30.673,30.454,30.444,30.082,30.082,29.795,29.79,29.436,29.426,29.287,28.88,28.735,28.383,28.414,28.284,27.983,27.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.436,30.535,30.652,30.799,31.028,31.033,31.088,31.174,31.24,31.336,31.306,31.265,31.225,31.21,31.164,31.296,31.296,31.245,31.24,31.068,30.952,30.911,30.805,30.789,30.774,30.774,30.698,30.627,30.637,30.657,30.718,30.612,30.327,30.316,30.082,30.179,30.051,29.677,29.518,29.323,29.066,28.756,28.699,28.383,28.248,28.222,27.926,27.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.934,30.612,30.612,30.769,30.87,31.103,31.002,31.073,31.119,31.179,31.159,31.22,31.144,31.164,31.22,31.124,31.245,31.114,31.119,30.936,30.886,30.784,30.764,30.749,30.759,30.739,30.683,30.606,30.591,30.637,30.612,30.612,30.413,30.357,30.276,30.168,30.01,29.683,29.488,29.21,29.21,28.947,28.715,28.414,28.321,28.201,27.931,27.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.436,30.107,30.606,30.805,30.916,30.952,30.967,30.967,31.083,31.144,31.169,31.189,31.144,31.119,31.093,31.119,31.2,31.083,31.007,30.87,30.886,30.784,30.779,30.718,30.779,30.683,30.774,30.601,30.591,30.693,30.612,30.551,30.403,30.464,30.235,30.051,30.051,29.836,29.683,29.375,29.117,28.896,28.658,28.404,28.238,28.071,27.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928,30.26,30.667,30.667,30.799,30.81,30.886,31.083,31.103,31.174,31.169,31.103,31.159,31.184,31.103,31.129,31.078,30.957,30.952,30.87,30.784,30.82,30.759,30.759,30.784,30.84,30.667,30.683,30.591,30.566,30.525,30.53,30.53,30.469,30.209,30.077,29.806,29.836,29.549,29.385,29.102,29.102,28.658,28.58,28.284,28.181,27.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.59,29.944,30.25,30.535,30.774,30.84,30.906,31.073,31.073,31.058,31.119,31.134,31.285,31.189,31.149,31.129,31.144,30.957,30.81,30.83,30.739,30.688,30.667,30.779,30.749,30.733,30.667,30.688,30.637,30.459,30.505,30.347,30.347,30.311,30.199,30.077,29.841,29.841,29.498,29.344,29.159,28.88,28.642,28.554,28.284,28.035,27.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.539,30.066,30.311,30.601,30.586,30.744,30.83,30.921,30.921,31.033,31.129,31.043,31.184,31.2,31.2,31.078,30.886,30.941,30.967,30.835,30.647,30.708,30.601,30.601,30.586,30.647,30.657,30.688,30.535,30.495,30.525,30.378,30.413,30.413,30.123,30.163,29.8,29.616,29.354,29.282,28.973,28.839,28.839,28.554,28.393,28.149,28.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.524,29.882,30.046,30.347,30.586,30.515,30.764,30.835,31.073,30.876,31.007,30.87,31.053,31.033,30.946,30.931,30.794,30.744,30.754,30.754,30.642,30.642,30.622,30.622,30.606,30.688,30.566,30.673,30.51,30.698,30.459,30.454,30.321,30.311,29.949,29.877,29.688,29.436,29.405,29.318,29.184,28.994,28.797,28.575,28.445,28.207,27.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.916,29.549,29.903,30.046,30.311,30.362,30.398,30.49,30.51,30.642,30.82,30.794,30.87,30.825,30.987,30.82,30.82,30.698,30.667,30.581,30.571,30.642,30.693,30.662,30.764,30.764,30.683,30.718,30.678,30.657,30.698,30.54,30.413,30.327,30.092,29.99,29.893,29.785,29.616,29.405,29.169,29.169,28.968,28.787,28.673,28.451,28.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.246,29.549,29.657,29.939,30.061,30.107,30.398,30.383,30.51,30.642,30.82,30.698,30.739,30.662,30.632,30.688,30.703,30.606,30.612,30.581,30.662,30.662,30.708,30.723,30.601,30.652,30.733,30.744,30.678,30.632,30.606,30.571,30.347,30.153,30.092,29.913,29.816,29.785,29.611,29.375,29.21,29.256,29.019,28.963,28.647,28.399,28.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.143,29.529,29.719,29.959,30.301,30.301,30.337,30.337,30.347,30.403,30.606,30.53,30.571,30.596,30.713,30.642,30.612,30.612,30.576,30.53,30.525,30.642,30.495,30.667,30.642,30.556,30.556,30.673,30.561,30.551,30.551,30.449,30.214,30.071,29.928,29.913,29.754,29.749,29.611,29.441,29.251,29.061,28.896,28.756,28.647,28.621,28.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.462,29.719,29.882,29.882,30.036,30.199,30.23,30.148,30.393,30.393,30.535,30.403,30.484,30.271,30.337,30.5,30.464,30.51,30.403,30.612,30.403,30.423,30.393,30.362,30.591,30.505,30.606,30.622,30.642,30.545,30.393,30.204,30.204,30.199,29.928,29.821,29.826,29.795,29.601,29.375,29.21,29.21,29.066,28.689,28.709,28.471,28.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.164,29.693,29.713,29.877,30.036,30.117,30.123,30.179,30.179,30.199,30.123,30.235,30.281,30.271,30.296,30.434,30.388,30.444,30.271,30.25,30.235,30.235,30.393,30.22,30.321,30.383,30.525,30.367,30.378,30.255,30.311,30.214,30.036,30.041,29.893,29.647,29.58,29.58,29.467,29.297,29.195,28.978,28.906,28.663,28.508,28.347,28.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.385,29.78,29.713,30.031,30.031,30.092,30.128,30.051,30.133,30.148,30.133,30.235,30.214,30.25,30.158,30.245,30.23,30.281,30.347,30.245,30.235,30.199,30.281,30.209,30.179,30.24,30.357,30.271,30.158,30.255,30.112,30.189,29.882,29.882,29.785,29.672,29.534,29.441,29.2,29.251,29.195,28.87,28.87,28.715,28.611,28.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.487,29.467,29.652,29.765,29.969,29.939,30.184,29.949,30.02,30.02,30.087,30.031,29.964,30.117,29.959,30.153,30.174,30.133,30.347,30.189,30.225,30.179,30.184,30.128,30.153,30.214,30.25,30.271,30.102,30.102,30.02,30.02,29.867,29.811,29.662,29.677,29.431,29.4,29.4,29.169,28.994,28.926,28.715,28.518,28.461,28.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.911,29.498,29.59,29.79,29.954,29.908,29.841,30.026,29.918,29.964,30.046,30.128,29.99,30.031,29.923,29.923,29.974,30.031,30.056,30.066,30.133,29.99,30.163,30.189,30.189,30.082,30.117,30.24,30.041,30.087,29.974,30.087,29.898,29.601,29.636,29.58,29.57,29.277,29.195,29.035,28.963,28.74,28.678,28.554,28.362,28.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.952,28.89,29.626,29.729,29.683,29.908,29.821,29.985,29.908,29.862,29.78,29.857,29.954,29.893,29.821,29.913,30.123,29.934,30.107,30.015,30.015,29.964,29.98,30.209,30.077,30.107,30.112,30.128,30.031,30.031,30.015,29.934,29.79,29.616,29.636,29.503,29.38,29.303,29.138,29.009,28.839,28.74,28.528,28.554,28.269,28.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.466,29.148,29.759,29.729,29.785,29.744,29.708,29.713,29.621,29.744,29.739,29.852,29.954,29.836,29.893,29.882,29.882,29.877,29.923,29.821,29.995,29.903,29.974,30.097,30.066,30.066,30.082,30.031,30.031,29.964,29.944,29.969,29.79,29.524,29.529,29.369,29.303,29.076,29.122,28.952,28.88,28.74,28.533,28.482,28.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.528,29.148,29.59,29.708,29.713,29.59,29.657,29.734,29.662,29.636,29.739,29.708,29.811,29.677,29.79,29.841,29.79,29.852,29.862,29.78,29.744,29.744,29.77,29.898,29.949,29.934,29.898,29.903,29.918,29.857,29.857,29.78,29.754,29.631,29.426,29.292,29.148,29.066,29.076,28.952,29.004,28.74,28.565,28.502,28.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.684,29.693,29.621,29.554,29.554,29.595,29.595,29.544,29.549,29.544,29.59,29.744,29.688,29.775,29.744,29.713,29.672,29.621,29.708,29.708,29.729,29.816,29.683,29.775,29.918,29.703,29.785,29.898,29.918,29.744,29.795,29.647,29.554,29.4,29.133,29.133,29.133,29.014,28.942,28.699,28.72,28.368,28.445,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.834,29.765,29.765,29.595,29.488,29.441,29.529,29.498,29.375,29.436,29.493,29.493,29.405,29.611,29.59,29.631,29.672,29.652,29.693,29.585,29.724,29.575,29.534,29.744,29.759,29.703,29.77,29.77,29.785,29.816,29.57,29.58,29.364,29.359,29.318,29.143,29.025,28.957,28.854,28.606,28.606,28.383,28.316,28.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.354,29.693,29.611,29.431,29.447,29.349,29.349,29.4,29.334,29.375,29.318,29.426,29.452,29.59,29.436,29.544,29.483,29.616,29.498,29.575,29.611,29.662,29.744,29.713,29.642,29.657,29.719,29.708,29.729,29.59,29.416,29.364,29.354,29.246,29.066,29.066,28.823,28.735,28.611,28.461,28.383,28.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.703,29.585,29.585,29.4,29.359,29.236,29.39,29.349,29.328,29.241,29.364,29.364,29.359,29.369,29.39,29.431,29.452,29.483,29.462,29.508,29.611,29.59,29.677,29.565,29.585,29.688,29.631,29.606,29.672,29.59,29.601,29.411,29.251,29.148,29.117,28.803,28.859,28.787,28.611,28.3,28.3,28.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.901,29.59,29.595,29.282,29.256,29.205,29.318,29.22,29.267,29.349,29.205,29.297,29.287,29.261,29.334,29.359,29.411,29.411,29.452,29.447,29.462,29.549,29.467,29.662,29.642,29.698,29.698,29.698,29.534,29.56,29.472,29.323,29.143,29.164,28.88,28.818,28.818,28.611,28.637,28.347,28.393,28.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585,29.554,29.385,29.328,29.303,29.189,29.148,29.22,29.256,29.318,29.261,29.364,29.256,29.308,29.277,29.251,29.231,29.256,29.246,29.421,29.467,29.452,29.452,29.426,29.56,29.549,29.518,29.652,29.549,29.483,29.292,29.195,29.205,29.153,29.092,28.828,28.72,28.673,28.513,28.419,28.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57,29.472,29.241,29.143,29.189,29.092,29.2,29.025,29.215,29.256,29.195,29.251,29.122,29.277,29.128,29.267,29.215,29.215,29.225,29.267,29.205,29.416,29.426,29.411,29.493,29.287,29.287,29.282,29.313,29.128,29.045,29.205,28.963,28.87,28.885,28.642,28.611,28.678,28.44,28.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
