0.0,0.0,29.543,30.038,30.086,30.014,29.93,29.954,30.219,30.231,30.135,30.11,30.171,30.327,30.279,30.315,30.423,30.423,30.495,30.507,30.567,30.663,30.723,30.747,30.759,30.771,30.795,30.819,30.747,30.699,30.663,30.627,30.507,30.423,30.375,30.363,30.291,30.123,30.014,29.93,29.833,29.761,29.652,29.603,29.579,29.591,29.555,29.482,29.349,29.191,29.106,29.094,29.045,28.96,28.887,28.826,28.765,28.679,28.704,28.692,28.043,0.0
0.0,0.0,29.579,30.135,30.183,30.123,30.086,30.086,30.255,30.339,30.327,30.219,30.219,30.375,30.387,30.363,30.375,30.447,30.531,30.567,30.627,30.711,30.747,30.747,30.759,30.771,30.783,30.783,30.675,30.639,30.603,30.567,30.507,30.363,30.327,30.315,30.243,30.123,29.966,29.881,29.797,29.712,29.652,29.628,29.615,29.615,29.567,29.458,29.312,29.179,29.094,29.082,29.009,28.936,28.875,28.814,28.814,28.753,28.679,28.692,28.618,0.0
0.0,0.0,0.0,29.628,30.195,30.243,30.207,30.207,30.363,30.399,30.387,30.327,30.327,30.447,30.447,30.435,30.447,30.483,30.591,30.639,30.687,30.723,30.747,30.759,30.771,30.783,30.771,30.723,30.603,30.579,30.555,30.507,30.435,30.303,30.267,30.243,30.183,30.074,29.954,29.869,29.797,29.712,29.652,29.603,29.591,29.591,29.591,29.555,29.385,29.276,29.179,29.106,29.057,28.996,28.936,28.875,28.814,28.753,28.716,28.679,28.521,0.0
0.0,0.0,0.0,29.628,30.207,30.255,30.255,30.315,30.435,30.447,30.435,30.423,30.435,30.519,30.507,30.507,30.519,30.555,30.639,30.675,30.711,30.747,30.759,30.795,30.795,30.819,30.771,30.663,30.567,30.543,30.507,30.435,30.375,30.279,30.219,30.171,30.171,30.11,30.002,29.954,29.893,29.809,29.712,29.615,29.531,29.506,29.531,29.494,29.361,29.264,29.179,29.118,29.057,29.009,28.96,28.887,28.814,28.753,28.704,28.631,28.386,0.0
0.0,0.0,0.0,29.603,30.219,30.303,30.327,30.399,30.459,30.471,30.483,30.495,30.507,30.567,30.567,30.555,30.567,30.591,30.639,30.675,30.723,30.795,30.819,30.819,30.807,30.807,30.807,30.747,30.639,30.591,30.531,30.471,30.399,30.315,30.255,30.183,30.123,30.062,30.002,29.954,29.918,29.845,29.724,29.615,29.531,29.494,29.494,29.458,29.385,29.288,29.179,29.106,29.057,29.021,28.96,28.875,28.777,28.728,28.631,28.533,28.214,0.0
0.0,0.0,0.0,29.543,30.219,30.375,30.411,30.447,30.447,30.471,30.495,30.531,30.567,30.615,30.615,30.615,30.615,30.615,30.663,30.675,30.675,30.723,30.807,30.843,30.819,30.783,30.747,30.699,30.639,30.603,30.531,30.459,30.387,30.327,30.243,30.171,30.11,30.05,30.014,29.966,29.93,29.845,29.724,29.652,29.615,29.567,29.506,29.446,29.373,29.312,29.203,29.13,29.069,29.009,28.936,28.838,28.728,28.667,28.57,28.386,0.0,0.0
0.0,0.0,0.0,29.494,30.219,30.399,30.435,30.435,30.399,30.411,30.459,30.507,30.555,30.603,30.615,30.627,30.627,30.651,30.723,30.711,30.675,30.711,30.807,30.819,30.795,30.759,30.711,30.675,30.639,30.603,30.543,30.471,30.411,30.339,30.243,30.171,30.135,30.074,30.038,29.966,29.905,29.821,29.724,29.664,29.652,29.591,29.482,29.409,29.349,29.312,29.252,29.179,29.082,28.996,28.936,28.936,28.826,28.692,28.594,28.521,0.0,0.0
0.0,0.0,0.0,0.0,29.458,30.207,30.363,30.387,30.375,30.411,30.483,30.543,30.579,30.603,30.603,30.603,30.639,30.675,30.711,30.699,30.699,30.723,30.783,30.771,30.759,30.735,30.687,30.663,30.651,30.615,30.567,30.507,30.435,30.339,30.255,30.207,30.183,30.123,30.062,29.954,29.881,29.785,29.7,29.64,29.628,29.628,29.543,29.422,29.312,29.3,29.288,29.264,29.191,29.082,28.996,28.936,28.826,28.679,28.557,28.472,0.0,0.0
0.0,0.0,0.0,0.0,29.397,30.171,30.339,30.363,30.375,30.471,30.543,30.591,30.615,30.603,30.603,30.627,30.663,30.687,30.639,30.651,30.711,30.759,30.771,30.759,30.747,30.723,30.711,30.687,30.675,30.627,30.603,30.543,30.447,30.363,30.267,30.267,30.231,30.231,30.207,30.062,29.942,29.845,29.748,29.676,29.64,29.628,29.543,29.397,29.312,29.264,29.24,29.215,29.167,29.021,28.948,28.887,28.777,28.631,28.496,28.386,0.0,0.0
0.0,0.0,0.0,0.0,29.349,30.147,30.327,30.375,30.411,30.519,30.579,30.615,30.615,30.615,30.651,30.687,30.711,30.699,30.639,30.639,30.711,30.771,30.771,30.759,30.747,30.747,30.747,30.759,30.771,30.699,30.651,30.615,30.555,30.495,30.399,30.291,30.243,30.267,30.195,30.062,29.942,29.833,29.748,29.688,29.664,29.664,29.579,29.422,29.312,29.24,29.191,29.155,29.094,28.923,28.85,28.777,28.679,28.557,28.374,28.227,0.0,0.0
0.0,0.0,0.0,0.0,29.349,30.159,30.363,30.411,30.471,30.555,30.591,30.603,30.603,30.615,30.687,30.723,30.723,30.771,30.735,30.711,30.687,30.723,30.759,30.783,30.819,30.771,30.759,30.783,30.771,30.723,30.663,30.603,30.555,30.495,30.423,30.327,30.279,30.267,30.159,30.062,29.954,29.857,29.761,29.676,29.64,29.628,29.555,29.422,29.312,29.24,29.155,29.082,29.009,28.814,28.716,28.643,28.557,28.447,28.214,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.385,30.243,30.243,30.435,30.483,30.567,30.591,30.591,30.603,30.627,30.699,30.711,30.747,30.819,30.807,30.783,30.735,30.723,30.759,30.807,30.867,30.795,30.771,30.795,30.783,30.735,30.675,30.591,30.543,30.495,30.435,30.375,30.315,30.243,30.159,30.062,29.966,29.845,29.748,29.676,29.579,29.531,29.47,29.397,29.312,29.24,29.155,29.033,28.923,28.692,28.582,28.582,28.508,28.435,28.239,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.446,30.303,30.483,30.519,30.579,30.603,30.603,30.627,30.663,30.711,30.711,30.759,30.831,30.843,30.831,30.795,30.747,30.771,30.855,30.939,30.867,30.819,30.807,30.795,30.747,30.687,30.591,30.519,30.483,30.435,30.387,30.327,30.243,30.147,30.074,29.942,29.797,29.688,29.628,29.506,29.506,29.446,29.397,29.361,29.288,29.252,29.155,28.996,28.728,28.594,28.496,28.423,28.349,28.178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.519,30.351,30.483,30.519,30.591,30.627,30.639,30.663,30.699,30.723,30.723,30.759,30.819,30.843,30.891,30.867,30.819,30.843,30.927,30.998,30.95,30.891,30.843,30.795,30.771,30.699,30.591,30.519,30.471,30.423,30.423,30.375,30.315,30.255,30.147,30.026,29.905,29.785,29.676,29.555,29.458,29.397,29.361,29.325,29.24,29.203,29.094,28.911,28.728,28.545,28.472,28.386,28.313,28.178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.567,30.375,30.495,30.531,30.615,30.663,30.699,30.723,30.735,30.795,30.795,30.819,30.843,30.879,30.95,30.95,30.939,30.95,30.998,31.046,31.046,30.998,30.939,30.867,30.867,30.795,30.711,30.615,30.531,30.507,30.423,30.339,30.267,30.219,30.074,29.942,29.845,29.785,29.688,29.531,29.434,29.397,29.337,29.276,29.155,29.094,28.96,28.765,28.618,28.496,28.435,28.337,28.276,28.153,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.591,30.375,30.519,30.567,30.699,30.759,30.807,30.819,30.807,30.927,30.927,30.939,30.927,30.915,31.01,31.022,31.034,31.046,31.058,31.118,31.082,30.998,30.939,30.903,30.903,30.819,30.735,30.639,30.567,30.567,30.459,30.291,30.195,30.147,30.038,29.905,29.821,29.761,29.664,29.519,29.458,29.397,29.325,29.227,29.082,28.984,28.85,28.667,28.557,28.459,28.386,28.276,28.227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.615,29.615,30.375,30.567,30.735,30.831,30.891,30.927,30.939,31.022,31.034,31.034,31.022,30.998,31.106,31.106,31.106,31.106,31.118,31.13,31.094,31.01,30.962,30.95,30.939,30.843,30.747,30.651,30.603,30.579,30.471,30.291,30.171,30.123,30.038,29.93,29.821,29.712,29.615,29.543,29.458,29.337,29.24,29.155,29.009,28.911,28.777,28.631,28.533,28.545,28.459,28.362,28.251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.521,29.664,30.399,30.615,30.795,30.903,30.974,31.01,31.022,31.094,31.082,31.082,31.082,31.094,31.165,31.177,31.153,31.142,31.13,31.118,31.094,31.034,30.998,30.986,30.915,30.843,30.747,30.663,30.603,30.555,30.459,30.327,30.207,30.135,30.038,29.93,29.821,29.7,29.615,29.652,29.579,29.422,29.227,29.106,29.033,28.972,28.862,28.74,28.631,28.582,28.472,28.386,28.276,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.765,29.809,30.483,30.687,30.795,30.927,30.986,31.046,31.082,31.094,31.142,31.142,31.142,31.153,31.201,31.213,31.189,31.13,31.106,31.142,31.118,31.07,31.022,30.974,30.855,30.831,30.759,30.651,30.591,30.591,30.531,30.447,30.339,30.231,30.123,30.014,29.905,29.821,29.724,29.652,29.555,29.385,29.155,29.045,29.045,28.972,28.838,28.728,28.655,28.557,28.459,28.411,28.3,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.106,30.05,30.627,30.771,30.831,30.962,31.022,31.082,31.118,31.13,31.189,31.213,31.225,31.213,31.201,31.225,31.201,31.153,31.13,31.142,31.189,31.153,31.106,31.01,30.915,30.855,30.843,30.795,30.675,30.627,30.531,30.435,30.339,30.231,30.11,29.99,29.869,29.785,29.724,29.615,29.494,29.325,29.142,29.045,29.009,28.923,28.801,28.692,28.631,28.484,28.435,28.411,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.409,30.231,30.723,30.831,30.879,31.022,31.082,31.13,31.153,31.165,31.225,31.237,31.261,31.261,31.237,31.249,31.237,31.225,31.201,31.201,31.237,31.189,31.118,31.022,30.915,30.927,30.891,30.831,30.735,30.627,30.543,30.423,30.315,30.219,30.11,29.978,29.833,29.724,29.688,29.519,29.409,29.276,29.118,29.033,28.899,28.826,28.74,28.655,28.557,28.472,28.423,28.386,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.009,29.664,30.363,30.771,30.879,31.022,31.082,31.142,31.189,31.225,31.297,31.285,31.285,31.273,31.261,31.32,31.285,31.273,31.273,31.261,31.261,31.189,31.118,31.046,30.974,30.939,30.891,30.831,30.771,30.675,30.567,30.423,30.291,30.195,30.11,29.942,29.797,29.688,29.603,29.519,29.349,29.24,29.106,28.984,28.838,28.753,28.692,28.606,28.606,28.533,28.508,28.447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.484,29.385,30.002,30.531,30.843,30.962,31.118,31.13,31.189,31.273,31.32,31.368,31.344,31.32,31.32,31.332,31.428,31.368,31.344,31.332,31.308,31.249,31.177,31.118,31.058,30.998,30.915,30.843,30.807,30.795,30.711,30.567,30.435,30.291,30.171,30.062,29.869,29.773,29.652,29.519,29.519,29.385,29.325,29.227,29.082,28.948,28.838,28.74,28.643,28.57,28.533,28.545,28.496,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.728,29.833,30.423,30.735,30.939,31.07,31.189,31.201,31.249,31.332,31.368,31.416,31.416,31.392,31.404,31.439,31.463,31.416,31.392,31.368,31.332,31.237,31.165,31.106,31.046,30.986,30.915,30.855,30.807,30.771,30.771,30.615,30.543,30.435,30.303,30.147,29.918,29.809,29.761,29.652,29.494,29.422,29.361,29.24,29.069,28.936,28.85,28.74,28.594,28.533,28.533,28.582,28.533,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.057,30.219,30.723,30.903,31.022,31.13,31.225,31.273,31.308,31.344,31.38,31.451,31.463,31.463,31.463,31.487,31.416,31.416,31.404,31.368,31.368,31.32,31.249,31.189,31.13,31.058,31.01,30.95,30.915,30.843,30.723,30.591,30.507,30.411,30.279,30.11,29.881,29.785,29.761,29.676,29.531,29.422,29.337,29.203,29.033,28.911,28.85,28.74,28.57,28.508,28.533,28.582,28.521,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.753,29.434,30.495,30.879,30.986,31.058,31.153,31.237,31.308,31.356,31.38,31.38,31.475,31.475,31.487,31.511,31.487,31.428,31.404,31.416,31.416,31.38,31.356,31.308,31.249,31.165,31.082,31.022,30.974,30.939,30.843,30.711,30.627,30.471,30.339,30.231,30.074,29.881,29.785,29.748,29.664,29.531,29.361,29.252,29.118,28.984,28.899,28.838,28.74,28.582,28.508,28.533,28.521,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.155,29.857,30.183,30.699,30.986,31.046,31.082,31.177,31.249,31.297,31.368,31.439,31.499,31.487,31.487,31.511,31.487,31.451,31.439,31.451,31.439,31.404,31.368,31.32,31.261,31.165,31.094,31.022,30.962,30.903,30.831,30.747,30.639,30.411,30.255,30.171,30.038,29.893,29.797,29.724,29.615,29.482,29.312,29.167,29.033,28.936,28.875,28.801,28.716,28.606,28.606,28.545,28.533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.777,29.506,30.183,30.843,31.046,31.07,31.106,31.177,31.249,31.297,31.38,31.463,31.475,31.475,31.487,31.487,31.475,31.475,31.487,31.475,31.463,31.416,31.344,31.285,31.225,31.153,31.082,30.998,30.927,30.843,30.807,30.771,30.627,30.351,30.171,30.11,30.026,29.905,29.797,29.688,29.688,29.579,29.422,29.264,29.094,28.972,28.899,28.838,28.789,28.704,28.606,28.557,28.533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.069,29.809,30.423,30.95,31.07,31.082,31.118,31.189,31.249,31.32,31.38,31.439,31.475,31.451,31.463,31.463,31.475,31.475,31.499,31.499,31.463,31.404,31.32,31.261,31.201,31.142,31.07,30.974,30.867,30.795,30.795,30.771,30.747,30.591,30.327,30.147,30.074,29.99,29.893,29.785,29.676,29.543,29.361,29.215,29.069,28.96,28.899,28.85,28.789,28.692,28.557,28.533,28.447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.361,30.11,30.663,31.022,31.07,31.094,31.13,31.177,31.225,31.308,31.368,31.404,31.439,31.416,31.439,31.439,31.463,31.487,31.475,31.475,31.451,31.451,31.392,31.32,31.273,31.213,31.165,31.082,30.974,30.879,30.783,30.747,30.687,30.543,30.327,30.171,30.074,29.966,29.881,29.773,29.628,29.482,29.276,29.179,29.082,28.996,28.911,28.814,28.753,28.667,28.57,28.521,28.214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.615,30.411,30.903,31.058,31.046,31.094,31.13,31.165,31.213,31.285,31.332,31.332,31.368,31.344,31.368,31.392,31.404,31.428,31.392,31.404,31.416,31.404,31.368,31.308,31.273,31.225,31.165,31.082,31.01,30.927,30.831,30.747,30.687,30.471,30.327,30.183,30.062,29.918,29.869,29.761,29.567,29.397,29.227,29.13,29.069,28.984,28.887,28.728,28.667,28.643,28.618,28.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.833,29.833,30.603,31.034,31.034,31.022,31.058,31.106,31.142,31.189,31.249,31.285,31.32,31.297,31.308,31.332,31.356,31.38,31.32,31.344,31.356,31.356,31.332,31.273,31.261,31.213,31.142,31.07,31.01,30.939,30.867,30.759,30.615,30.363,30.303,30.183,30.026,29.918,29.797,29.688,29.506,29.349,29.227,29.094,29.021,28.923,28.814,28.692,28.631,28.631,28.631,28.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.385,30.014,30.687,30.974,30.962,30.962,31.022,31.082,31.142,31.189,31.213,31.237,31.273,31.273,31.261,31.273,31.297,31.32,31.273,31.285,31.308,31.308,31.285,31.201,31.213,31.189,31.118,31.058,30.95,30.903,30.879,30.747,30.519,30.315,30.255,30.135,29.954,29.845,29.652,29.579,29.579,29.47,29.337,29.155,29.033,28.96,28.862,28.765,28.704,28.667,28.655,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.147,30.699,30.879,30.879,30.891,30.974,31.058,31.142,31.189,31.213,31.225,31.261,31.249,31.213,31.213,31.237,31.261,31.249,31.261,31.261,31.237,31.213,31.106,31.13,31.13,31.094,31.034,30.891,30.843,30.843,30.843,30.711,30.471,30.327,30.207,30.05,29.857,29.652,29.555,29.482,29.409,29.3,29.069,28.96,28.899,28.826,28.753,28.728,28.692,28.606,28.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.231,30.675,30.783,30.831,30.867,30.939,31.034,31.118,31.201,31.237,31.261,31.273,31.213,31.177,31.165,31.189,31.225,31.249,31.249,31.249,31.213,31.165,31.058,31.046,31.07,31.082,31.058,30.939,30.843,30.783,30.747,30.639,30.435,30.303,30.159,29.978,29.797,29.603,29.506,29.422,29.349,29.227,29.033,28.936,28.875,28.814,28.753,28.728,28.692,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.315,30.627,30.711,30.807,30.879,30.927,31.01,31.082,31.177,31.177,31.249,31.273,31.177,31.142,31.142,31.153,31.177,31.189,31.213,31.213,31.165,31.106,31.034,31.022,31.034,31.034,30.998,30.855,30.807,30.747,30.675,30.579,30.363,30.219,30.098,29.942,29.761,29.555,29.446,29.349,29.264,29.167,29.021,28.948,28.887,28.826,28.753,28.704,28.692,28.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.954,30.387,30.567,30.663,30.759,30.831,30.903,30.962,31.022,31.118,31.213,31.237,31.094,31.07,31.082,31.118,31.153,31.153,31.153,31.142,31.106,31.07,31.01,30.998,30.986,30.962,30.915,30.771,30.747,30.711,30.639,30.519,30.315,30.159,30.002,29.845,29.688,29.494,29.361,29.252,29.179,29.106,29.021,28.948,28.85,28.765,28.704,28.667,28.667,28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.026,30.423,30.567,30.627,30.663,30.747,30.867,30.962,30.962,31.034,31.118,31.142,31.01,31.01,31.01,31.046,31.106,31.082,31.07,31.046,31.034,31.022,30.95,30.939,30.927,30.879,30.807,30.675,30.663,30.627,30.555,30.459,30.291,30.11,29.881,29.7,29.603,29.446,29.446,29.325,29.215,29.13,29.045,29.009,28.911,28.765,28.667,28.582,28.606,28.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.05,30.435,30.567,30.567,30.603,30.675,30.807,30.903,30.879,30.939,30.986,31.01,31.01,30.939,30.927,30.974,31.046,31.082,30.95,30.95,30.962,30.962,30.903,30.879,30.843,30.783,30.711,30.591,30.591,30.531,30.483,30.435,30.255,30.207,30.038,29.797,29.615,29.494,29.409,29.312,29.215,29.118,29.021,28.96,28.862,28.728,28.631,28.57,28.508,28.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.086,30.423,30.531,30.483,30.567,30.663,30.735,30.819,30.771,30.819,30.843,30.879,30.915,30.855,30.855,30.891,30.95,30.974,30.867,30.867,30.867,30.891,30.903,30.843,30.807,30.747,30.687,30.639,30.495,30.411,30.339,30.291,30.086,30.05,29.942,29.748,29.591,29.422,29.325,29.264,29.179,29.094,28.984,28.899,28.814,28.753,28.679,28.606,28.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.135,30.399,30.447,30.435,30.543,30.639,30.687,30.735,30.663,30.663,30.675,30.711,30.771,30.735,30.783,30.795,30.831,30.855,30.771,30.795,30.819,30.819,30.831,30.735,30.699,30.627,30.579,30.543,30.387,30.303,30.207,30.135,30.086,29.905,29.821,29.676,29.543,29.422,29.215,29.155,29.118,29.069,28.948,28.85,28.789,28.765,28.716,28.655,28.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.736,30.135,30.351,30.327,30.411,30.519,30.603,30.639,30.639,30.603,30.603,30.627,30.687,30.663,30.699,30.747,30.759,30.759,30.687,30.711,30.735,30.735,30.735,30.591,30.567,30.531,30.483,30.447,30.267,30.195,30.11,30.002,29.942,29.785,29.7,29.591,29.458,29.312,29.155,29.094,29.057,29.009,28.948,28.838,28.789,28.753,28.728,28.728,28.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.809,30.11,30.267,30.327,30.399,30.483,30.555,30.615,30.639,30.603,30.579,30.591,30.615,30.579,30.627,30.675,30.687,30.675,30.603,30.615,30.615,30.615,30.615,30.483,30.471,30.471,30.435,30.351,30.171,30.098,30.014,29.93,29.845,29.712,29.628,29.531,29.409,29.264,29.264,29.155,29.082,29.021,28.948,28.85,28.814,28.765,28.716,28.704,28.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.833,30.086,30.243,30.351,30.399,30.435,30.507,30.603,30.567,30.531,30.519,30.531,30.555,30.507,30.543,30.591,30.603,30.603,30.543,30.507,30.507,30.519,30.519,30.411,30.411,30.459,30.411,30.279,30.183,30.074,29.99,29.93,29.881,29.809,29.7,29.591,29.506,29.397,29.264,29.167,29.082,28.996,28.911,28.838,28.777,28.716,28.667,28.618,28.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.833,30.086,30.255,30.351,30.387,30.399,30.459,30.543,30.423,30.399,30.399,30.459,30.495,30.435,30.459,30.483,30.519,30.555,30.507,30.507,30.435,30.411,30.447,30.375,30.339,30.339,30.363,30.315,30.074,29.99,29.881,29.833,29.845,29.785,29.652,29.531,29.458,29.373,29.252,29.167,29.069,28.984,28.899,28.801,28.728,28.667,28.594,28.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.869,30.123,30.267,30.327,30.351,30.375,30.399,30.423,30.351,30.339,30.303,30.315,30.387,30.351,30.363,30.363,30.387,30.435,30.435,30.447,30.399,30.363,30.375,30.291,30.279,30.243,30.195,30.135,30.014,29.942,29.833,29.797,29.833,29.724,29.555,29.446,29.385,29.325,29.215,29.142,29.057,28.972,28.887,28.765,28.704,28.631,28.521,28.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.543,29.954,30.171,30.279,30.327,30.327,30.339,30.351,30.327,30.303,30.255,30.267,30.315,30.243,30.255,30.267,30.303,30.363,30.351,30.387,30.399,30.375,30.327,30.231,30.231,30.183,30.098,30.05,29.99,29.918,29.845,29.809,29.809,29.664,29.519,29.409,29.349,29.288,29.167,29.106,29.045,28.96,28.85,28.765,28.704,28.631,28.496,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.615,30.026,30.231,30.303,30.351,30.327,30.315,30.315,30.327,30.255,30.243,30.231,30.243,30.123,30.147,30.183,30.243,30.303,30.267,30.303,30.351,30.339,30.267,30.195,30.183,30.159,30.11,30.05,29.954,29.881,29.821,29.785,29.761,29.628,29.543,29.434,29.325,29.325,29.215,29.142,29.082,29.021,28.936,28.875,28.801,28.716,28.643,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.676,30.074,30.267,30.351,30.351,30.315,30.291,30.279,30.279,30.183,30.219,30.207,30.147,30.123,30.074,30.135,30.195,30.243,30.267,30.219,30.255,30.243,30.207,30.183,30.147,30.123,30.098,30.098,29.99,29.893,29.821,29.761,29.712,29.628,29.579,29.519,29.422,29.312,29.215,29.155,29.082,28.996,28.923,28.862,28.801,28.704,28.582,28.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.664,30.05,30.279,30.363,30.339,30.303,30.279,30.231,30.195,30.123,30.147,30.123,30.062,30.038,30.05,30.11,30.159,30.195,30.195,30.171,30.183,30.183,30.195,30.195,30.183,30.11,30.062,30.038,29.99,29.869,29.809,29.724,29.664,29.579,29.519,29.458,29.373,29.288,29.215,29.142,29.069,28.996,28.923,28.838,28.753,28.667,28.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.567,29.966,30.243,30.363,30.339,30.303,30.279,30.219,30.219,30.135,30.074,30.038,30.002,29.978,29.99,30.026,30.074,30.123,30.159,30.171,30.183,30.171,30.183,30.207,30.159,30.098,30.038,29.978,29.918,29.869,29.833,29.724,29.64,29.579,29.458,29.409,29.349,29.288,29.215,29.13,29.057,29.009,28.936,28.826,28.777,28.692,28.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.033,29.543,29.966,30.231,30.339,30.327,30.303,30.279,30.219,30.11,30.026,29.966,29.942,29.954,30.014,30.014,30.038,30.086,30.135,30.135,30.147,30.147,30.159,30.171,30.086,30.098,30.038,29.918,29.857,29.857,29.809,29.676,29.567,29.506,29.409,29.397,29.361,29.288,29.203,29.13,29.057,28.972,28.899,28.826,28.838,28.716,28.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.567,30.014,30.243,30.315,30.303,30.279,30.255,30.195,30.062,29.99,29.942,29.942,29.99,29.99,29.966,29.99,30.05,30.11,30.062,30.074,30.123,30.123,30.086,30.026,30.05,30.002,29.869,29.821,29.809,29.736,29.579,29.47,29.422,29.434,29.409,29.361,29.361,29.264,29.167,29.142,29.045,28.899,28.826,28.814,28.753,28.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.47,29.942,30.207,30.279,30.243,30.195,30.195,30.147,30.002,29.942,29.893,29.905,29.966,29.905,29.905,29.954,30.038,30.074,30.038,30.05,30.086,30.086,30.038,30.002,29.966,29.905,29.905,29.845,29.833,29.797,29.7,29.555,29.458,29.531,29.494,29.422,29.337,29.227,29.191,29.142,29.045,28.887,28.814,28.765,28.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.264,29.736,30.123,30.255,30.183,30.11,30.086,30.05,29.918,29.881,29.833,29.833,29.881,29.845,29.893,29.954,29.954,30.026,30.026,30.05,30.074,30.062,30.05,30.026,29.978,29.905,29.857,29.845,29.857,29.809,29.724,29.603,29.531,29.567,29.519,29.409,29.312,29.24,29.252,29.142,29.033,28.936,28.862,28.753,28.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.142,29.628,30.074,30.231,30.11,30.002,30.002,29.954,29.809,29.821,29.833,29.809,29.809,29.773,29.809,29.918,29.99,30.002,29.99,30.026,30.038,30.038,30.038,30.002,29.954,29.893,29.857,29.857,29.845,29.797,29.724,29.628,29.579,29.543,29.47,29.361,29.312,29.3,29.276,29.155,29.057,28.96,28.887,28.74,28.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
