0.0,0.0,21.215,21.11,20.979,20.9,20.979,20.979,20.966,20.939,20.926,20.953,21.005,21.045,21.11,21.163,21.202,21.242,21.281,21.333,21.386,21.438,21.478,21.621,21.661,21.648,21.634,21.621,21.608,21.595,21.569,21.504,21.451,21.438,21.399,21.386,21.347,21.294,21.242,21.215,21.15,21.071,20.979,20.913,20.86,20.781,20.742,20.742,20.702,20.676,20.676,20.715,20.702,20.636,20.663,20.768,20.834,20.874,20.9,20.913,20.913,0.0
0.0,0.0,21.294,21.255,21.176,21.058,20.992,21.071,21.045,21.005,20.979,20.979,21.045,21.084,21.137,21.189,21.229,21.281,21.347,21.425,21.464,21.491,21.543,21.674,21.713,21.7,21.661,21.634,21.608,21.634,21.621,21.556,21.491,21.438,21.425,21.425,21.399,21.333,21.281,21.215,21.15,21.071,21.005,20.939,20.887,20.768,20.715,20.729,20.715,20.715,20.676,20.649,20.636,20.636,20.649,20.729,20.781,20.847,20.887,20.926,20.979,0.0
0.0,0.0,21.373,21.36,21.281,21.176,21.097,21.15,21.11,21.071,21.045,21.031,21.084,21.11,21.137,21.176,21.229,21.373,21.451,21.504,21.517,21.53,21.582,21.687,21.739,21.726,21.687,21.634,21.648,21.687,21.661,21.569,21.491,21.451,21.464,21.478,21.438,21.36,21.281,21.229,21.163,21.123,21.123,21.071,21.058,20.939,20.808,20.742,20.742,20.729,20.715,20.689,20.649,20.649,20.676,20.729,20.795,20.874,20.939,20.979,20.953,0.0
0.0,0.0,21.412,21.412,21.373,21.281,21.202,21.242,21.189,21.137,21.097,21.084,21.163,21.176,21.202,21.215,21.281,21.504,21.569,21.582,21.569,21.556,21.595,21.739,21.778,21.778,21.739,21.661,21.713,21.739,21.687,21.556,21.556,21.464,21.504,21.517,21.504,21.464,21.386,21.333,21.255,21.202,21.189,21.15,21.058,20.953,20.834,20.768,20.742,20.742,20.702,20.702,20.715,20.715,20.702,20.755,20.821,20.913,20.992,21.005,20.874,0.0
0.0,0.0,0.0,21.438,21.425,21.373,21.307,21.333,21.255,21.189,21.15,21.163,21.294,21.307,21.32,21.333,21.399,21.504,21.648,21.661,21.648,21.648,21.634,21.817,21.843,21.856,21.856,21.804,21.83,21.791,21.791,21.726,21.582,21.504,21.595,21.569,21.504,21.451,21.399,21.333,21.268,21.215,21.202,21.15,20.979,20.9,20.821,20.768,20.755,20.729,20.715,20.715,20.755,20.755,20.729,20.768,20.847,20.939,21.031,21.018,20.874,0.0
0.0,0.0,0.0,21.478,21.478,21.464,21.412,21.438,21.333,21.255,21.255,21.215,21.36,21.373,21.412,21.438,21.451,21.504,21.661,21.713,21.739,21.752,21.778,21.922,21.935,21.948,21.974,21.922,21.948,21.869,21.856,21.778,21.661,21.595,21.661,21.621,21.517,21.438,21.386,21.281,21.255,21.215,21.163,21.084,20.939,20.86,20.821,20.795,20.781,20.755,20.755,20.742,20.755,20.755,20.742,20.795,20.874,20.979,21.058,21.018,20.874,0.0
0.0,0.0,0.0,21.517,21.556,21.582,21.556,21.634,21.569,21.504,21.425,21.373,21.464,21.412,21.464,21.517,21.556,21.608,21.765,21.791,21.817,21.856,21.896,22.0,22.0,22.039,22.104,22.065,22.039,21.974,21.961,21.869,21.726,21.661,21.674,21.648,21.53,21.425,21.347,21.255,21.229,21.202,21.137,21.045,20.939,20.86,20.847,20.834,20.821,20.795,20.795,20.768,20.742,20.729,20.742,20.808,20.9,20.9,20.992,21.031,21.005,0.0
0.0,0.0,0.0,21.595,21.7,21.726,21.687,21.765,21.739,21.713,21.674,21.582,21.595,21.53,21.569,21.621,21.674,21.726,21.896,21.922,21.909,21.935,21.987,22.117,22.078,22.104,22.156,22.143,22.039,22.091,22.091,21.974,21.778,21.674,21.687,21.648,21.556,21.451,21.333,21.255,21.229,21.189,21.137,21.045,20.926,20.847,20.847,20.86,20.86,20.834,20.808,20.808,20.781,20.742,20.715,20.729,20.795,20.9,20.966,20.992,20.966,0.0
0.0,0.0,0.0,0.0,21.882,21.922,21.843,21.896,21.882,21.869,21.843,21.739,21.595,21.713,21.713,21.752,21.804,21.856,22.039,22.052,22.065,22.091,22.117,22.26,22.182,22.143,22.156,22.143,22.104,22.13,22.091,21.987,21.804,21.713,21.687,21.634,21.634,21.582,21.491,21.373,21.281,21.215,21.163,21.123,21.031,20.874,20.834,20.86,20.86,20.821,20.808,20.834,20.808,20.742,20.715,20.729,20.781,20.874,20.926,20.926,20.9,0.0
0.0,0.0,0.0,0.0,22.013,22.091,21.974,22.013,21.987,21.948,21.896,21.83,21.765,21.896,21.882,21.922,21.974,22.013,22.169,22.195,22.247,22.286,22.299,22.377,22.299,22.299,22.234,22.195,22.169,22.182,22.104,22.0,21.909,21.83,21.804,21.713,21.648,21.595,21.504,21.399,21.307,21.202,21.123,21.071,20.992,20.887,20.834,20.847,20.834,20.808,20.834,20.86,20.834,20.755,20.715,20.729,20.821,20.887,20.926,20.913,20.887,0.0
0.0,0.0,0.0,0.0,22.091,22.195,22.091,22.143,22.104,22.052,21.987,21.935,21.909,22.039,22.039,22.065,22.117,22.156,22.325,22.312,22.338,22.416,22.442,22.506,22.467,22.429,22.377,22.299,22.234,22.247,22.143,22.0,21.909,21.856,21.83,21.765,21.687,21.595,21.491,21.399,21.307,21.215,21.137,21.071,20.992,20.953,20.874,20.821,20.808,20.808,20.847,20.874,20.847,20.795,20.768,20.768,20.874,20.953,20.992,20.966,20.9,0.0
0.0,0.0,0.0,0.0,21.804,22.13,22.286,22.364,22.312,22.26,22.195,22.13,22.078,22.208,22.221,22.273,22.312,22.338,22.467,22.454,22.48,22.532,22.545,22.506,22.597,22.558,22.48,22.377,22.299,22.338,22.247,22.091,21.974,21.896,21.869,21.804,21.713,21.595,21.491,21.399,21.281,21.229,21.176,21.11,21.031,20.992,20.913,20.847,20.821,20.834,20.834,20.847,20.847,20.847,20.834,20.834,20.926,20.992,21.018,20.979,20.913,0.0
0.0,0.0,0.0,0.0,0.0,22.156,22.351,22.364,22.493,22.429,22.351,22.286,22.234,22.416,22.442,22.48,22.506,22.493,22.636,22.623,22.636,22.675,22.675,22.636,22.765,22.675,22.558,22.442,22.364,22.364,22.286,22.143,22.026,21.948,21.935,21.817,21.713,21.621,21.504,21.373,21.294,21.242,21.202,21.15,21.084,21.005,20.939,20.926,20.9,20.86,20.887,20.86,20.847,20.847,20.874,20.887,20.9,20.953,21.005,21.005,20.939,0.0
0.0,0.0,0.0,0.0,0.0,22.234,22.467,22.519,22.662,22.61,22.532,22.454,22.403,22.61,22.636,22.675,22.675,22.662,22.804,22.778,22.791,22.83,22.843,22.817,22.907,22.804,22.662,22.506,22.416,22.351,22.247,22.143,22.065,22.013,21.948,21.817,21.713,21.621,21.504,21.504,21.425,21.333,21.229,21.189,21.189,21.137,21.031,20.953,20.939,20.926,20.887,20.9,20.86,20.847,20.874,20.887,20.9,20.966,21.031,21.031,20.953,0.0
0.0,0.0,0.0,0.0,0.0,22.351,22.623,22.688,22.804,22.778,22.713,22.649,22.61,22.791,22.791,22.817,22.83,22.817,22.946,22.92,22.907,22.933,22.946,22.959,23.023,22.946,22.791,22.597,22.442,22.493,22.351,22.234,22.143,22.078,22.026,21.922,21.83,21.726,21.608,21.504,21.425,21.333,21.242,21.202,21.202,21.11,21.045,20.979,20.913,20.887,20.913,20.913,20.874,20.847,20.847,20.86,20.874,20.979,21.071,21.097,21.031,0.0
0.0,0.0,0.0,0.0,0.0,22.429,22.726,22.804,22.907,22.92,22.894,22.856,22.817,22.959,22.946,22.972,22.972,22.972,22.972,23.088,23.036,23.01,22.998,23.023,23.152,23.139,23.062,22.92,22.688,22.597,22.403,22.26,22.169,22.078,22.0,21.935,21.856,21.739,21.608,21.504,21.399,21.307,21.255,21.215,21.176,21.097,21.018,20.939,20.874,20.86,20.9,20.874,20.887,20.86,20.821,20.821,20.926,21.031,21.123,21.15,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.765,22.868,22.946,22.998,22.998,22.998,22.998,23.101,23.113,23.113,23.101,23.113,23.113,23.229,23.191,23.152,23.139,23.139,23.294,23.242,23.165,23.01,22.804,22.726,22.532,22.351,22.208,22.091,22.013,22.0,21.896,21.778,21.648,21.517,21.412,21.333,21.281,21.229,21.163,21.084,20.953,20.874,20.86,20.86,20.86,20.847,20.86,20.847,20.821,20.847,21.018,21.11,21.163,21.176,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.467,22.817,23.049,23.075,23.036,23.023,23.062,23.165,23.204,23.216,23.216,23.229,23.242,23.396,23.384,23.371,23.332,23.306,23.499,23.422,23.281,23.113,22.933,22.881,22.688,22.48,22.273,22.143,22.078,22.039,21.909,21.778,21.661,21.543,21.491,21.399,21.281,21.202,21.163,21.084,20.913,20.847,20.847,20.847,20.847,20.847,20.795,20.795,20.795,20.834,20.939,21.031,21.11,21.137,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.532,22.894,23.101,23.126,23.101,23.088,23.126,23.229,23.255,23.281,23.319,23.345,23.384,23.563,23.576,23.576,23.538,23.512,23.743,23.64,23.422,23.229,23.062,22.881,22.843,22.623,22.39,22.234,22.143,22.039,21.882,21.752,21.661,21.569,21.543,21.438,21.268,21.268,21.163,21.123,20.966,20.887,20.847,20.834,20.847,20.808,20.795,20.755,20.768,20.834,20.9,20.966,21.031,21.084,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.61,22.972,23.126,23.152,23.204,23.216,23.216,23.229,23.371,23.422,23.473,23.512,23.538,23.717,23.755,23.755,23.73,23.73,23.909,23.794,23.563,23.371,23.216,23.049,22.972,22.752,22.558,22.558,22.377,22.247,22.039,21.882,21.765,21.674,21.634,21.569,21.438,21.255,21.11,21.031,20.926,20.86,20.834,20.808,20.808,20.715,20.715,20.742,20.781,20.834,20.9,20.953,21.018,21.084,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.7,23.049,23.216,23.242,23.306,23.332,23.332,23.345,23.563,23.627,23.691,23.717,23.704,23.896,23.909,23.909,23.909,23.896,24.037,23.986,23.858,23.691,23.525,23.396,23.319,23.075,22.868,22.688,22.48,22.273,22.065,21.922,21.804,21.713,21.648,21.556,21.412,21.242,21.097,20.992,20.913,20.834,20.808,20.795,20.755,20.689,20.689,20.742,20.795,20.847,20.9,21.018,21.097,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.843,23.165,23.384,23.384,23.422,23.422,23.461,23.486,23.679,23.73,23.781,23.832,23.858,24.075,24.1,24.062,24.037,24.049,24.1,24.011,23.909,23.794,23.666,23.525,23.358,23.152,22.946,22.752,22.519,22.299,22.078,21.948,21.83,21.739,21.648,21.517,21.386,21.242,21.11,20.992,20.9,20.808,20.768,20.755,20.729,20.715,20.742,20.768,20.821,20.874,20.939,21.137,21.202,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.39,22.998,23.499,23.525,23.525,23.563,23.602,23.627,23.781,23.832,23.871,23.896,23.96,24.215,24.241,24.202,24.177,24.151,24.1,24.024,23.947,23.883,23.755,23.576,23.384,23.191,22.998,22.804,22.571,22.325,22.091,21.948,21.83,21.739,21.634,21.491,21.347,21.202,21.071,20.992,20.874,20.781,20.729,20.715,20.715,20.742,20.768,20.795,20.86,20.953,21.045,21.268,21.268,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.429,23.113,23.499,23.627,23.64,23.717,23.755,23.768,23.909,23.973,24.024,24.049,24.126,24.317,24.317,24.343,24.304,24.215,24.126,24.049,23.96,23.896,23.768,23.589,23.396,23.191,23.01,22.843,22.61,22.312,22.091,21.948,21.83,21.726,21.621,21.478,21.32,21.123,21.005,20.953,20.847,20.847,20.755,20.715,20.715,20.742,20.742,20.768,20.808,20.913,21.071,21.268,21.333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.429,23.191,23.615,23.755,23.755,23.832,23.871,23.871,24.049,24.151,24.241,24.292,24.317,24.381,24.381,24.406,24.381,24.292,24.177,24.1,23.96,23.845,23.73,23.576,23.396,23.178,22.985,22.83,22.61,22.286,22.286,22.065,21.948,21.83,21.713,21.582,21.451,21.268,21.058,20.939,20.874,20.821,20.742,20.715,20.729,20.742,20.755,20.781,20.834,20.966,21.137,21.294,21.347,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.519,23.319,23.755,23.909,23.896,23.922,23.947,23.973,24.19,24.292,24.381,24.444,24.432,24.381,24.432,24.406,24.393,24.368,24.266,24.126,24.126,23.96,23.819,23.691,23.55,23.371,23.139,22.946,22.804,22.571,22.286,22.065,21.948,21.83,21.713,21.556,21.386,21.202,21.031,20.913,20.874,20.808,20.729,20.702,20.729,20.755,20.795,20.847,20.913,21.031,21.176,21.307,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.473,23.896,24.088,24.075,24.088,24.1,24.126,24.33,24.33,24.393,24.457,24.47,24.47,24.521,24.482,24.444,24.406,24.368,24.228,24.113,23.973,23.819,23.679,23.538,23.371,23.165,22.985,22.804,22.571,22.312,22.091,21.935,21.804,21.7,21.517,21.333,21.163,21.031,20.939,20.913,20.821,20.715,20.676,20.715,20.755,20.874,20.966,21.071,21.176,21.242,21.347,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.933,23.627,24.151,24.241,24.279,24.317,24.317,24.406,24.432,24.495,24.533,24.533,24.521,24.584,24.546,24.495,24.419,24.33,24.215,24.126,23.986,23.807,23.653,23.525,23.396,23.255,23.062,22.843,22.584,22.338,22.117,21.935,21.791,21.674,21.478,21.294,21.163,21.084,21.005,20.913,20.9,20.795,20.755,20.781,20.821,21.005,21.123,21.294,21.373,21.347,21.412,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.165,23.768,24.215,24.33,24.393,24.444,24.444,24.444,24.47,24.571,24.622,24.622,24.609,24.622,24.584,24.521,24.432,24.317,24.279,24.139,23.973,23.794,23.64,23.525,23.396,23.268,23.075,22.843,22.584,22.351,22.143,21.948,21.778,21.634,21.478,21.294,21.163,21.11,21.045,20.979,21.031,20.966,20.939,20.939,20.939,21.15,21.189,21.307,21.464,21.517,21.543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.409,23.896,24.228,24.33,24.406,24.47,24.47,24.444,24.508,24.609,24.66,24.66,24.635,24.635,24.597,24.495,24.419,24.368,24.292,24.151,23.973,23.781,23.615,23.499,23.358,23.216,23.023,22.804,22.571,22.338,22.13,21.948,21.791,21.791,21.713,21.543,21.36,21.202,21.11,21.071,21.15,21.11,21.071,21.058,21.097,21.373,21.425,21.504,21.569,21.582,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.204,23.691,24.011,24.228,24.304,24.368,24.444,24.47,24.457,24.533,24.609,24.647,24.622,24.622,24.622,24.559,24.47,24.406,24.368,24.241,24.126,23.973,23.781,23.615,23.615,23.512,23.371,23.216,23.01,22.791,22.545,22.312,22.117,21.961,21.83,21.804,21.648,21.451,21.307,21.229,21.189,21.268,21.163,21.084,21.123,21.255,21.543,21.634,21.674,21.661,21.648,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.512,23.934,24.126,24.241,24.253,24.304,24.393,24.457,24.482,24.508,24.571,24.609,24.609,24.609,24.635,24.584,24.508,24.432,24.368,24.266,24.19,24.088,23.947,23.781,23.64,23.563,23.422,23.268,23.062,22.804,22.571,22.325,22.143,22.013,21.909,21.804,21.752,21.582,21.464,21.438,21.373,21.386,21.281,21.215,21.268,21.412,21.661,21.765,21.804,21.765,21.713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.755,24.1,24.1,24.215,24.215,24.202,24.241,24.33,24.406,24.368,24.432,24.495,24.571,24.635,24.622,24.546,24.444,24.368,24.304,24.266,24.139,24.024,23.909,23.794,23.679,23.615,23.461,23.268,23.049,22.83,22.636,22.39,22.208,22.091,22.0,21.896,21.817,21.687,21.608,21.569,21.504,21.53,21.491,21.464,21.478,21.556,21.791,21.896,21.896,21.804,21.713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.473,23.896,24.151,24.215,24.151,24.164,24.202,24.253,24.317,24.33,24.381,24.432,24.508,24.609,24.546,24.482,24.381,24.292,24.241,24.215,24.075,23.986,23.883,23.794,23.704,23.627,23.461,23.204,22.998,22.843,22.726,22.493,22.299,22.156,22.039,21.935,21.83,21.778,21.7,21.621,21.556,21.661,21.674,21.674,21.687,21.726,21.948,21.987,21.922,21.922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.666,23.909,24.062,24.126,24.088,24.126,24.164,24.202,24.253,24.317,24.368,24.381,24.444,24.533,24.482,24.432,24.355,24.241,24.164,24.139,23.998,23.96,23.896,23.794,23.717,23.576,23.409,23.178,22.998,22.894,22.804,22.584,22.377,22.208,22.065,21.935,21.922,21.896,21.896,21.817,21.7,21.778,21.778,21.804,21.83,21.869,21.896,22.065,22.039,21.922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.73,23.871,23.96,24.037,24.024,24.062,24.1,24.164,24.241,24.253,24.317,24.343,24.393,24.457,24.406,24.406,24.343,24.228,24.113,24.037,23.96,23.922,23.858,23.743,23.653,23.448,23.332,23.178,23.178,23.062,22.959,22.804,22.61,22.429,22.26,22.117,22.13,22.078,22.026,21.948,21.843,21.922,21.922,21.948,21.974,22.013,22.052,22.13,22.026,21.896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.358,23.691,23.794,23.871,23.96,23.922,23.986,24.049,24.1,24.177,24.139,24.228,24.304,24.355,24.393,24.406,24.33,24.292,24.292,24.19,24.1,24.049,23.973,23.883,23.768,23.653,23.486,23.384,23.281,23.178,23.075,22.959,22.739,22.597,22.442,22.299,22.195,22.195,22.182,22.143,22.078,21.974,22.052,22.078,22.104,22.104,22.143,22.169,22.156,21.961,21.817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.332,23.627,23.691,23.743,23.845,23.768,23.896,23.896,23.973,24.011,23.947,24.037,24.139,24.228,24.292,24.304,24.228,24.215,24.19,24.139,24.088,24.075,23.998,23.858,23.717,23.602,23.461,23.358,23.255,23.139,23.023,22.881,22.7,22.597,22.467,22.299,22.208,22.195,22.221,22.221,22.169,22.091,22.169,22.208,22.221,22.221,22.234,22.26,22.143,21.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.907,23.319,23.538,23.563,23.589,23.473,23.589,23.755,23.858,23.883,23.845,23.986,24.075,24.139,24.177,24.215,24.126,24.113,24.1,24.088,24.088,24.062,23.998,23.845,23.691,23.576,23.422,23.281,23.178,23.075,22.959,22.817,22.688,22.649,22.506,22.299,22.182,22.195,22.234,22.26,22.247,22.182,22.169,22.299,22.312,22.299,22.312,22.312,22.039,21.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.998,23.294,23.435,23.435,23.435,23.306,23.409,23.589,23.704,23.755,23.781,23.909,23.998,24.049,24.088,24.126,24.024,24.024,24.024,24.037,24.049,23.96,23.883,23.768,23.653,23.538,23.422,23.165,23.049,22.985,22.894,22.765,22.675,22.636,22.506,22.312,22.195,22.234,22.247,22.273,22.286,22.273,22.273,22.325,22.351,22.364,22.377,22.338,22.104,21.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.075,23.242,23.319,23.306,23.294,23.191,23.294,23.461,23.589,23.679,23.781,23.819,23.909,23.986,24.024,24.024,23.922,23.934,23.96,23.986,23.986,23.755,23.666,23.627,23.563,23.461,23.319,23.075,22.959,22.907,22.83,22.739,22.7,22.636,22.558,22.467,22.351,22.325,22.286,22.273,22.286,22.312,22.312,22.338,22.364,22.416,22.454,22.351,22.0,21.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.765,23.101,23.139,23.139,23.152,23.152,23.113,23.242,23.396,23.538,23.64,23.73,23.73,23.819,23.896,23.934,23.922,23.819,23.858,23.896,23.922,23.871,23.602,23.602,23.512,23.473,23.422,23.345,23.139,23.036,22.933,22.856,22.778,22.675,22.61,22.506,22.429,22.364,22.325,22.312,22.312,22.312,22.312,22.325,22.364,22.39,22.454,22.519,22.351,21.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.843,23.049,22.985,22.946,22.985,23.036,23.023,23.165,23.332,23.473,23.563,23.653,23.538,23.666,23.755,23.794,23.807,23.73,23.743,23.768,23.794,23.819,23.627,23.525,23.422,23.332,23.268,23.216,23.062,22.998,22.907,22.804,22.726,22.649,22.571,22.467,22.403,22.351,22.325,22.312,22.299,22.312,22.325,22.338,22.377,22.429,22.506,22.545,22.351,21.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.868,22.933,22.933,22.856,22.804,22.83,22.778,22.907,23.075,23.255,23.384,23.448,23.461,23.602,23.691,23.717,23.73,23.704,23.679,23.653,23.653,23.679,23.627,23.448,23.345,23.255,23.178,23.126,23.01,22.946,22.856,22.765,22.688,22.584,22.532,22.442,22.377,22.351,22.338,22.273,22.26,22.312,22.351,22.351,22.442,22.493,22.519,22.467,22.247,21.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.467,22.649,22.778,22.752,22.713,22.713,22.778,22.778,22.959,23.165,23.294,23.358,23.422,23.538,23.627,23.679,23.704,23.64,23.602,23.525,23.512,23.538,23.512,23.345,23.281,23.216,23.152,23.075,22.92,22.868,22.791,22.7,22.623,22.519,22.467,22.403,22.364,22.364,22.325,22.26,22.273,22.338,22.377,22.39,22.519,22.584,22.506,22.312,22.312,21.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.377,22.519,22.623,22.636,22.623,22.61,22.662,22.662,22.843,23.062,23.216,23.319,23.371,23.473,23.55,23.602,23.627,23.55,23.499,23.409,23.384,23.422,23.422,23.255,23.191,23.152,23.088,22.998,22.804,22.778,22.713,22.61,22.545,22.442,22.416,22.377,22.351,22.351,22.325,22.26,22.299,22.338,22.364,22.403,22.467,22.545,22.597,22.467,22.182,21.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.325,22.416,22.48,22.506,22.506,22.506,22.558,22.597,22.752,22.959,23.139,23.268,23.306,23.396,23.461,23.499,23.525,23.486,23.448,23.358,23.332,23.358,23.345,23.178,23.088,23.036,22.972,22.972,22.765,22.688,22.649,22.584,22.506,22.454,22.364,22.364,22.351,22.312,22.26,22.247,22.312,22.364,22.377,22.416,22.454,22.519,22.545,22.403,22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.299,22.351,22.364,22.364,22.377,22.429,22.493,22.584,22.713,22.881,23.049,23.191,23.216,23.294,23.358,23.409,23.409,23.461,23.461,23.435,23.371,23.345,23.345,23.204,23.075,22.998,22.959,22.881,22.688,22.571,22.506,22.442,22.403,22.364,22.273,22.299,22.299,22.273,22.234,22.26,22.299,22.325,22.364,22.416,22.429,22.493,22.519,22.364,22.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.299,22.351,22.286,22.234,22.273,22.273,22.39,22.519,22.61,22.726,22.868,22.998,23.036,23.101,23.178,23.268,23.345,23.422,23.396,23.396,23.345,23.306,23.281,23.101,22.985,22.933,22.907,22.83,22.636,22.519,22.442,22.351,22.286,22.26,22.182,22.221,22.234,22.234,22.247,22.234,22.247,22.273,22.325,22.377,22.377,22.467,22.506,22.325,21.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.247,22.312,22.273,22.234,22.195,22.247,22.39,22.558,22.649,22.765,22.907,22.998,23.01,23.062,23.152,23.216,23.268,23.332,23.306,23.332,23.294,23.242,23.178,23.049,22.933,22.868,22.843,22.765,22.584,22.493,22.429,22.312,22.169,22.13,22.104,22.143,22.169,22.182,22.221,22.156,22.169,22.208,22.26,22.325,22.377,22.416,22.442,22.234,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.221,22.286,22.221,22.208,22.234,22.312,22.442,22.545,22.649,22.778,22.907,22.985,23.01,23.088,23.178,23.204,23.191,23.216,23.255,23.281,23.242,23.204,23.139,23.062,22.92,22.817,22.765,22.688,22.584,22.429,22.364,22.247,22.104,22.052,22.039,22.065,22.104,22.13,22.143,22.091,22.13,22.13,22.182,22.221,22.286,22.325,22.351,22.312,22.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.169,22.234,22.195,22.208,22.247,22.325,22.442,22.506,22.61,22.739,22.868,22.959,23.01,23.088,23.178,23.204,23.165,23.191,23.242,23.242,23.216,23.191,23.152,22.985,22.894,22.804,22.713,22.61,22.506,22.325,22.325,22.247,22.156,22.052,21.974,21.974,21.987,22.013,22.026,21.961,22.039,22.13,22.195,22.221,22.26,22.299,22.312,22.234,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.104,22.182,22.182,22.195,22.234,22.299,22.403,22.48,22.597,22.726,22.843,22.946,23.01,23.062,23.139,23.191,23.204,23.216,23.216,23.191,23.191,23.165,23.126,22.881,22.83,22.843,22.791,22.662,22.532,22.325,22.221,22.143,22.065,22.0,21.909,21.909,21.909,21.896,21.909,21.869,21.961,22.065,22.143,22.182,22.234,22.286,22.299,22.195,21.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.065,22.156,22.156,22.169,22.221,22.286,22.377,22.493,22.623,22.623,22.739,22.843,22.933,22.959,22.985,23.049,23.113,23.178,23.139,23.152,23.139,23.101,23.01,22.881,22.752,22.765,22.713,22.584,22.442,22.234,22.13,22.065,22.0,21.935,21.869,21.869,21.856,21.817,21.817,21.869,21.856,21.948,22.026,22.091,22.195,22.26,22.26,22.143,21.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.922,22.065,22.156,22.117,22.13,22.221,22.299,22.39,22.454,22.623,22.765,22.868,22.92,22.907,22.907,22.92,22.985,23.088,23.049,23.075,23.075,23.036,22.933,22.804,22.752,22.688,22.61,22.493,22.364,22.195,22.078,21.987,21.922,21.882,21.843,21.856,21.83,21.778,21.752,21.791,21.765,21.83,21.922,22.026,22.156,22.234,22.208,22.039,21.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.961,22.104,22.169,22.13,22.143,22.234,22.299,22.351,22.377,22.584,22.765,22.881,22.92,22.868,22.868,22.881,22.933,22.998,22.972,22.985,22.998,22.985,22.933,22.83,22.752,22.623,22.519,22.442,22.338,22.182,22.039,21.922,21.856,21.843,21.778,21.791,21.791,21.752,21.726,21.739,21.713,21.765,21.869,22.0,22.13,22.13,22.195,22.117,21.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
